12,-0.226920775,-0.259006337,-0.190378886,-0.168893696,-0.186988745,-0.136877485,-0.204427804,-0.166991877,-0.10317018,-0.062727826,-0.013893498,0.106344597,0.230806963,0.192784439,0.17393719,0.91467793,0.075299692,0.179984053,0.470800379,0.441704957,0,0,0,0,0,0,0,0,0,0,0.01,0
16,-0.013893498,0.106344597,0.230806963,0.192784439,0.17393719,0.91467793,0.075299692,0.179984053,0.470800379,0.441704957,-0.226920775,-0.259006337,-0.190378886,-0.168893696,-0.186988745,-0.136877485,-0.204427804,-0.166991877,-0.10317018,-0.062727826,0,0,0,0,0,0,0,0,0,0,0.01,0.56
13,0.008253508,0.094633652,0.176123642,0.033404882,0.158378671,0.236054363,0.052999323,0.117445629,0.208843479,0.875510146,-0.199413461,-0.187231844,-0.135818991,-0.082422119,-0.149975796,0.031168971,-0.097637835,-0.156432953,0.141614606,-0.117133992,0,0,0,0,0,0,0,0,0,0,0.01,0.8
17,-0.199413461,-0.187231844,-0.135818991,-0.082422119,-0.149975796,0.031168971,-0.097637835,-0.156432953,0.141614606,-0.117133992,0.008253508,0.094633652,0.176123642,0.033404882,0.158378671,0.236054363,0.052999323,0.117445629,0.208843479,0.875510146,0,0,0,0,0,0,0,0,0,0,0.01,0.24
12,0.787399518,0.509049002,0.773413504,0.787399518,0.787399518,0.787399518,0.694376262,0.577493857,0.787399518,0.787399518,-0.892362704,-0.892005588,-0.78764221,-0.760871917,-0.686159273,-0.591689527,-0.823764998,-0.816427472,-0.342923199,-0.582084038,0,0,0,0,0,0,0,0,0,0,0.01,0.52
14,-0.122682698,-0.12736449,0.101154952,0.166295797,-0.045438897,0.436457087,0.0305596,-0.062037537,0.24462913,0.09415294,-0.186009677,-0.220982521,-0.101386562,0.127875183,-0.096338018,0.15966607,-0.181386562,-0.088972769,0.238613438,0.031189857,0,0,0,0,0,0,0,0,0,0,0.01,0.64
16,-0.186009677,-0.220982521,-0.101386562,0.127875183,-0.096338018,0.15966607,-0.181386562,-0.088972769,0.238613438,0.031189857,-0.122682698,-0.12736449,0.101154952,0.166295797,-0.045438897,0.436457087,0.0305596,-0.062037537,0.24462913,0.09415294,0,0,0,0,0,0,0,0,0,0,0.01,0.2
19,0.88598506,0.88598506,0.88598506,0.88598506,0.86098506,0.88598506,0.687769005,0.88598506,0.88598506,0.88598506,-0.924399253,-0.905954889,-0.774447258,-0.795879547,-0.749179097,-0.791308362,-0.891042719,-0.880680025,-0.684519812,-0.74835639,0,0,0,0,0,0,0,0,0,0,0.01,0.92
10,0.925565017,0.925565017,0.925565017,0.905763037,0.925565017,0.925565017,0.925565017,0.925565017,0.925565017,0.743415655,-0.914460767,-0.892566582,-0.861349611,-0.830825063,-0.881289991,-0.777090097,-0.907141594,-0.887241096,-0.790058615,-0.817589355,0,0,0,0,0,0,0,0,0,0,0.01,0.8
15,-0.001508715,-0.004272199,0.138620139,0.202893801,0.050057506,0.17297857,-0.014373209,0.056728873,0.1707358,0.147936584,-0.096627725,-0.12664622,0.001489065,0.037495194,0.047235454,-0.010652156,-0.07967162,-0.088618888,-0.016106864,0.055171962,0,0,0,0,0,0,0,0,0,0,0.01,0.36
18,-0.096627725,-0.12664622,0.001489065,0.037495194,0.047235454,-0.010652156,-0.07967162,-0.088618888,-0.016106864,0.055171962,-0.001508715,-0.004272199,0.138620139,0.202893801,0.050057506,0.17297857,-0.014373209,0.056728873,0.1707358,0.147936584,0,0,0,0,0,0,0,0,0,0,0.01,0
11,0.759799814,0.759799814,0.759799814,0.639559333,0.697543004,0.627269693,0.759799814,0.759799814,0.759799814,0.659799814,-0.767236558,-0.802084145,-0.688787917,-0.658459836,-0.420590638,-0.593836252,-0.322913042,-0.870469865,-0.722257305,-0.603478679,0,0,0,0,0,0,0,0,0,0,0.01,0.8
12,0.823314571,0.823314571,0.823314571,0.823314571,0.823314571,0.823314571,0.823314571,0.823314571,0.823314571,0.641496389,-0.940151515,-0.854545455,-0.843356643,-0.675248839,-0.819514517,-0.503557312,-0.89373528,-0.859369202,-0.632980973,-0.767844383,0,0,0,0,0,0,0,0,0,0,0.01,0.8
14,0.831365577,0.831365577,0.831365577,0.831365577,0.658433246,0.831365577,0.831365577,0.812847059,0.831365577,0.831365577,-0.839476337,-0.921954969,-0.789793797,-0.691741022,-0.785232179,-0.668841416,-0.791449338,-0.701612458,-0.720723304,-0.485407479,0,0,0,0,0,0,0,0,0,0,0.01,0.32
13,0.891134092,0.891134092,0.871332111,0.891134092,0.891134092,0.891134092,0.891134092,0.891134092,0.891134092,0.708818686,-0.92054397,-0.905626327,-0.837438563,-0.834400038,-0.812276934,-0.603390081,-0.86574636,-0.838911317,-0.764026524,-0.738777805,0,0,0,0,0,0,0,0,0,0,0.01,0.8
11,-0.195863192,-0.206590138,-0.146205584,-0.104800401,-0.119686151,-0.003187687,-0.170151078,-0.184335131,-0.030406083,-0.018104294,0.054396863,0.037650451,0.035258107,0.272619547,0.128293726,0.906071504,0.07273817,0.092118015,0.368059808,0.179575777,0,0,0,0,0,0,0,0,0,0,0.01,1
19,0.054396863,0.037650451,0.035258107,0.272619547,0.128293726,0.906071504,0.07273817,0.092118015,0.368059808,0.179575777,-0.195863192,-0.206590138,-0.146205584,-0.104800401,-0.119686151,-0.003187687,-0.170151078,-0.184335131,-0.030406083,-0.018104294,0,0,0,0,0,0,0,0,0,0,0.01,0.04
10,0.914618921,0.914618921,0.914618921,0.784801477,0.827662399,0.747620909,0.914618921,0.914618921,0.914618921,0.80350781,-0.871348214,-0.911236897,-0.812936038,-0.728777129,-0.846872689,-0.686183685,-0.907530937,-0.854564997,-0.745326088,-0.726655211,0,0,0,0,0,0,0,0,0,0,0.01,0.36
15,-0.137688291,-0.124630464,-0.0652261,-0.005789884,-0.008205343,-0.007905043,-0.115461579,-0.151868101,0.051636733,-0.016914052,-0.053073594,-0.080873864,0.014231031,0.040285973,0.173060707,0.075481837,-0.007239277,0.028430165,0.055023572,0.416769934,0,0,0,0,0,0,0,0,0,0,0.01,1
16,-0.053073594,-0.080873864,0.014231031,0.040285973,0.173060707,0.075481837,-0.007239277,0.028430165,0.055023572,0.416769934,-0.137688291,-0.124630464,-0.0652261,-0.005789884,-0.008205343,-0.007905043,-0.115461579,-0.151868101,0.051636733,-0.016914052,0,0,0,0,0,0,0,0,0,0,0.01,0
17,-0.048587143,-0.063860775,0.077994054,0.046461401,-0.016982865,0.047188258,-0.031630621,0.015433476,0.055542211,0.00762645,-0.039689144,-0.05800337,0.014863067,0.082058652,0.002408855,0.155655608,-0.009495907,-0.00792358,0.088021823,0.056929214,0,0,0,0,0,0,0,0,0,0,0.01,0.72
18,-0.039689144,-0.05800337,0.014863067,0.082058652,0.002408855,0.155655608,-0.009495907,-0.00792358,0.088021823,0.056929214,-0.048587143,-0.063860775,0.077994054,0.046461401,-0.016982865,0.047188258,-0.031630621,0.015433476,0.055542211,0.00762645,0,0,0,0,0,0,0,0,0,0,0.01,0.72
10,-0.340910427,-0.350062759,-0.119318969,-0.172124359,-0.249950099,-0.091701339,-0.265385549,-0.189904163,-0.06237803,0.123445307,-0.098346698,-0.178933116,0.28643074,0.011512784,0.725888019,0.301245555,-0.011282112,0.668766923,0.1597525,0.303252076,0,0,0,0,0,0,0,0,0,0,0.01,0.52
19,-0.098346698,-0.178933116,0.28643074,0.011512784,0.725888019,0.301245555,-0.011282112,0.668766923,0.1597525,0.303252076,-0.340910427,-0.350062759,-0.119318969,-0.172124359,-0.249950099,-0.091701339,-0.265385549,-0.189904163,-0.06237803,0.123445307,0,0,0,0,0,0,0,0,0,0,0.01,0.56
11,-0.068174757,-0.051170922,-0.030833013,-0.045343602,-0.069544452,0.055823021,-0.058946662,-0.042617525,0.016158642,0.067976309,0.039959429,0.013445951,0.16892401,0.096671757,0.176340266,0.357231198,0.053513863,0.111241893,0.224364065,0.259809012,0,0,0,0,0,0,0,0,0,0,0.01,0
13,0.039959429,0.013445951,0.16892401,0.096671757,0.176340266,0.357231198,0.053513863,0.111241893,0.224364065,0.259809012,-0.068174757,-0.051170922,-0.030833013,-0.045343602,-0.069544452,0.055823021,-0.058946662,-0.042617525,0.016158642,0.067976309,0,0,0,0,0,0,0,0,0,0,0.01,0.88
16,0.841684257,0.877398543,0.877398543,0.877398543,0.865770636,0.877398543,0.679001749,0.877398543,0.877398543,0.858530618,-0.909358179,-0.897000017,-0.863336147,-0.840827748,-0.734939574,-0.830189451,-0.904498755,-0.893698485,-0.813206338,-0.762535759,0,0,0,0,0,0,0,0,0,0,0.01,0.56
14,-0.3435977,-0.341407555,-0.319395054,-0.237358075,-0.18844792,-0.250183014,-0.348218416,-0.331905523,-0.227738856,-0.170039581,0.002268909,0.899540099,0.274605237,0.107747877,0.265066986,0.628743789,0.103552606,0.106155266,0.480985915,0.899540099,0,0,0,0,0,0,0,0,0,0,0.01,0.72
18,0.002268909,0.899540099,0.274605237,0.107747877,0.265066986,0.628743789,0.103552606,0.106155266,0.480985915,0.899540099,-0.3435977,-0.341407555,-0.319395054,-0.237358075,-0.18844792,-0.250183014,-0.348218416,-0.331905523,-0.227738856,-0.170039581,0,0,0,0,0,0,0,0,0,0,0.01,0.92
15,0.844114142,0.507575681,0.815542714,0.844114142,0.844114142,0.844114142,0.7425913,0.649962096,0.844114142,0.844114142,-0.819557363,-0.886722257,-0.76249004,-0.807119735,-0.370286675,-0.759117531,-0.84590593,-0.77438543,-0.752935409,-0.53656114,0,0,0,0,0,0,0,0,0,0,0.01,1
12,0.850525164,0.668706982,0.850525164,0.850525164,0.850525164,0.850525164,0.850525164,0.850525164,0.850525164,0.850525164,-0.902748414,-0.86841612,-0.798572109,-0.773262032,-0.840308748,-0.744249121,-0.881818182,-0.778428351,-0.777736549,-0.743722944,0,0,0,0,0,0,0,0,0,0,0.01,0.64
17,0.897594919,0.897594919,0.897594919,0.858759968,0.897594919,0.897594919,0.897594919,0.897594919,0.897594919,0.715279514,-0.92054397,-0.869618927,-0.850455328,-0.812369552,-0.900960379,-0.76539419,-0.918353825,-0.86501719,-0.771891916,-0.81253769,0,0,0,0,0,0,0,0,0,0,0.01,0.92
15,-0.019406475,-0.052541769,0.053936708,0.11924393,0.001741271,0.11263236,0.007870455,-0.048151954,0.152215694,0.034325482,-0.042421189,0.000165812,0.04480576,0.064681941,0.127391619,0.083391619,0.006839895,0.065402792,0.084738769,0.189941326,0,0,0,0,0,0,0,0,0,0,0.01,1
17,-0.042421189,0.000165812,0.04480576,0.064681941,0.127391619,0.083391619,0.006839895,0.065402792,0.084738769,0.189941326,-0.019406475,-0.052541769,0.053936708,0.11924393,0.001741271,0.11263236,0.007870455,-0.048151954,0.152215694,0.034325482,0,0,0,0,0,0,0,0,0,0,0.01,0.44
10,-0.159380172,-0.121046839,-0.089935728,-0.071860236,-0.059494327,-0.034380172,-0.142223309,-0.111046839,0.004694788,-0.015861654,-0.014593749,-0.007083216,0.104945086,0.094478579,0.213445086,0.124341638,0.088385257,0.047074716,0.148214317,0.565445086,0,0,0,0,0,0,0,0,0,0,0.01,0.04
18,-0.014593749,-0.007083216,0.104945086,0.094478579,0.213445086,0.124341638,0.088385257,0.047074716,0.148214317,0.565445086,-0.159380172,-0.121046839,-0.089935728,-0.071860236,-0.059494327,-0.034380172,-0.142223309,-0.111046839,0.004694788,-0.015861654,0,0,0,0,0,0,0,0,0,0,0.01,0.64
13,0.934282483,0.934282483,0.934282483,0.839232978,0.866357955,0.795117473,0.934282483,0.934282483,0.934282483,0.836721507,-0.890092356,-0.891550234,-0.812724595,-0.777791285,-0.796428159,-0.74438021,-0.863811709,-0.853449015,-0.744075487,-0.766178873,0,0,0,0,0,0,0,0,0,0,0.01,0.88
11,-0.038689187,-0.06010913,0.003338891,0.155214037,0.053081601,0.096143802,0.026818975,0.071263419,0.063381646,0.220375845,-0.096393921,-0.12161924,-0.006398151,0.074659272,-0.04525474,0.049954308,-0.063122574,0.031676562,0.030088958,0.027948696,0,0,0,0,0,0,0,0,0,0,0.01,0.88
16,-0.096393921,-0.12161924,-0.006398151,0.074659272,-0.04525474,0.049954308,-0.063122574,0.031676562,0.030088958,0.027948696,-0.038689187,-0.06010913,0.003338891,0.155214037,0.053081601,0.096143802,0.026818975,0.071263419,0.063381646,0.220375845,0,0,0,0,0,0,0,0,0,0,0.01,0.12
19,0.755089927,0.846926662,0.846926662,0.846926662,0.846926662,0.846926662,0.69841181,0.846926662,0.846926662,0.846926662,-0.804457109,-0.913598561,-0.558235539,-0.753118742,-0.833196551,-0.688602613,-0.784234929,-0.848084073,-0.736372003,-0.721782337,0,0,0,0,0,0,0,0,0,0,0.01,0.6
12,-0.092574006,-0.050769826,0.009547635,0.042797426,0.211452397,0.080128196,-0.049636039,0.000130237,0.049657525,0.187516654,-0.087597183,0.010297554,0.019970384,0.037185426,0.048909367,0.046432668,-0.055004591,-0.03408367,0.150275157,0.178489773,0,0,0,0,0,0,0,0,0,0,0.01,0.28
14,-0.087597183,0.010297554,0.019970384,0.037185426,0.048909367,0.046432668,-0.055004591,-0.03408367,0.150275157,0.178489773,-0.092574006,-0.050769826,0.009547635,0.042797426,0.211452397,0.080128196,-0.049636039,0.000130237,0.049657525,0.187516654,0,0,0,0,0,0,0,0,0,0,0.01,0.8
14,-0.062295388,-0.052976809,-0.000689227,0.031056805,0.050503327,0.046615503,-0.049300338,0.035926935,0.077139754,0.133654207,0.016453263,-0.043671797,0.051340829,0.057433596,0.048344253,0.09430254,0.019697747,-0.01298579,0.112096411,0.176039769,0,0,0,0,0,0,0,0,0,0,0.01,0
18,0.016453263,-0.043671797,0.051340829,0.057433596,0.048344253,0.09430254,0.019697747,-0.01298579,0.112096411,0.176039769,-0.062295388,-0.052976809,-0.000689227,0.031056805,0.050503327,0.046615503,-0.049300338,0.035926935,0.077139754,0.133654207,0,0,0,0,0,0,0,0,0,0,0.01,0.48
11,-0.062407344,-0.03162303,0.011779032,0.065841085,0.075519827,0.106498797,-0.05111798,0.012804831,0.070419981,0.144139682,0.070297744,-0.007622667,0.031401723,0.141099749,0.00213343,0.134980478,-0.015595925,0.03549299,0.069608849,0.12695409,0,0,0,0,0,0,0,0,0,0,0.01,0.84
15,0.070297744,-0.007622667,0.031401723,0.141099749,0.00213343,0.134980478,-0.015595925,0.03549299,0.069608849,0.12695409,-0.062407344,-0.03162303,0.011779032,0.065841085,0.075519827,0.106498797,-0.05111798,0.012804831,0.070419981,0.144139682,0,0,0,0,0,0,0,0,0,0,0.01,0.12
12,0.828222986,0.828222986,0.828222986,0.828222986,0.65114936,0.828222986,0.828222986,0.790487137,0.828222986,0.828222986,-0.893788111,-0.917140736,-0.800587448,-0.631143004,-0.8453603,-0.649332968,-0.848365226,-0.868475116,-0.573301935,-0.788491808,0,0,0,0,0,0,0,0,0,0,0.01,0.56
17,0.705881749,0.917895883,0.899877865,0.917895883,0.839635014,0.776386449,0.917895883,0.854604744,0.758804974,0.687126652,-0.805151642,-0.83633337,-0.804963901,-0.800014825,-0.772218537,-0.707572073,-0.813196848,-0.775113155,-0.726021877,-0.713924254,0,0,0,0,0,0,0,0,0,0,0.01,0.96
16,0.850181134,0.668362953,0.850181134,0.850181134,0.850181134,0.850181134,0.850181134,0.850181134,0.850181134,0.850181134,-0.940151515,-0.895523766,-0.834277198,-0.765443913,-0.861399334,-0.747532468,-0.916491549,-0.867532468,-0.672465664,-0.873975045,0,0,0,0,0,0,0,0,0,0,0.01,0.76
19,0.834218803,0.588229498,0.822023681,0.834218803,0.834218803,0.834218803,0.755010882,0.635871695,0.834218803,0.834218803,-0.881853304,-0.778415776,-0.74270446,-0.755821412,-0.74429251,-0.660457838,-0.831384737,-0.771983028,-0.669620031,-0.708026388,0,0,0,0,0,0,0,0,0,0,0.01,0.72
13,0.85433641,0.85433641,0.85433641,0.759286905,0.786411882,0.7151714,0.85433641,0.85433641,0.85433641,0.756775434,-0.854276084,-0.854276084,-0.820896048,-0.690581004,-0.631271389,-0.733685876,-0.880917592,-0.822257305,-0.751146194,-0.277217935,0,0,0,0,0,0,0,0,0,0,0.01,1
10,0.763146805,0.906003948,0.906003948,0.906003948,0.906003948,0.906003948,0.862682649,0.906003948,0.906003948,0.906003948,-0.946248148,-0.925951119,-0.849047565,-0.821722263,-0.864840007,-0.808530304,-0.891374004,-0.908593606,-0.800809876,-0.871473507,0,0,0,0,0,0,0,0,0,0,0.01,0.76
14,-0.060813267,-0.045941122,0.038351867,0.058628603,0.055508154,0.040065056,-0.07840489,-0.003650791,0.067435818,0.114353731,-0.059286937,-0.049787579,-0.001834362,0.028517941,0.0022619,0.048030136,-0.033737553,-0.078799132,0.089182186,0.031384423,0,0,0,0,0,0,0,0,0,0,0.01,0.4
15,-0.059286937,-0.049787579,-0.001834362,0.028517941,0.0022619,0.048030136,-0.033737553,-0.078799132,0.089182186,0.031384423,-0.060813267,-0.045941122,0.038351867,0.058628603,0.055508154,0.040065056,-0.07840489,-0.003650791,0.067435818,0.114353731,0,0,0,0,0,0,0,0,0,0,0.01,0.88
12,0.635456514,0.80390254,0.80390254,0.80390254,0.80390254,0.80390254,0.761045397,0.80390254,0.755709769,0.80390254,-0.935547078,-0.821766096,-0.771405664,-0.535391678,-0.826828311,-0.701689515,-0.870181888,-0.822889894,-0.693598177,-0.759361257,0,0,0,0,0,0,0,0,0,0,0.01,0.48
10,0.909517973,0.909517973,0.909517973,0.889715993,0.909517973,0.909517973,0.909517973,0.909517973,0.909517973,0.727368611,-0.928109923,-0.940531346,-0.877943323,-0.801588279,-0.862956578,-0.793951201,-0.956642831,-0.878320184,-0.810497741,-0.785506777,0,0,0,0,0,0,0,0,0,0,0.01,0.68
19,0.790560604,0.790560604,0.790560604,0.790560604,0.613651852,0.790560604,0.790560604,0.771692679,0.790560604,0.771143128,-0.867254115,-0.860994334,-0.739101422,-0.667254115,-0.817743464,-0.670672918,-0.842948559,-0.736429742,-0.717495661,-0.505392253,0,0,0,0,0,0,0,0,0,0,0.01,0.8
11,0.919271766,0.919271766,0.919271766,0.919271766,0.896925397,0.919271766,0.720286994,0.919271766,0.919271766,0.919271766,-0.943949741,-0.901405414,-0.869177977,-0.813296475,-0.82075458,-0.804522446,-0.895381778,-0.864542287,-0.833494553,-0.781057988,0,0,0,0,0,0,0,0,0,0,0.01,0.52
13,0.019897533,-0.027058989,0.074355153,0.050889729,0.031950912,0.149021413,0.000298524,0.02653707,0.124052122,0.087169867,0.008853233,0.003472795,0.086128225,0.088146162,0.155013632,0.102167326,0.008853233,0.052729496,0.111223085,0.127573475,0,0,0,0,0,0,0,0,0,0,0.01,0.28
17,0.008853233,0.003472795,0.086128225,0.088146162,0.155013632,0.102167326,0.008853233,0.052729496,0.111223085,0.127573475,0.019897533,-0.027058989,0.074355153,0.050889729,0.031950912,0.149021413,0.000298524,0.02653707,0.124052122,0.087169867,0,0,0,0,0,0,0,0,0,0,0.01,0.76
16,0.900204276,0.52582004,0.858246235,0.900204276,0.900204276,0.900204276,0.860003271,0.687089522,0.900204276,0.900204276,-0.873880047,-0.855768248,-0.790926561,-0.819695446,-0.760117769,-0.767964115,-0.802538583,-0.77369243,-0.783153557,-0.668655335,0,0,0,0,0,0,0,0,0,0,0.01,0.32
18,0.919333235,0.919333235,0.919333235,0.833443665,0.851306024,0.750955412,0.919333235,0.919333235,0.919333235,0.803630756,-0.909625726,-0.897580688,-0.869574378,-0.793175179,-0.835496741,-0.730029817,-0.900401635,-0.864218089,-0.750492599,-0.75795623,0,0,0,0,0,0,0,0,0,0,0.01,0.44
18,-0.190800781,-0.204215415,-0.122139943,-0.143104304,-0.137464146,-0.11737331,-0.193609354,-0.108147999,-0.07655044,0.008006807,0.00470265,0.069918339,0.046134278,0.005922963,0.224828436,0.130073783,0.088147822,0.109982497,0.391495103,0.852279416,0,0,0,0,0,0,0,0,0,0,0.01,0.96
19,0.00470265,0.069918339,0.046134278,0.005922963,0.224828436,0.130073783,0.088147822,0.109982497,0.391495103,0.852279416,-0.190800781,-0.204215415,-0.122139943,-0.143104304,-0.137464146,-0.11737331,-0.193609354,-0.108147999,-0.07655044,0.008006807,0,0,0,0,0,0,0,0,0,0,0.01,0.16
11,0.688754354,0.876254354,0.821708899,0.876254354,0.7231012,0.738323319,0.876254354,0.748049225,0.707579655,0.701071872,-0.737329102,-0.741596528,-0.764356129,-0.751763992,-0.785063404,-0.660054645,-0.776203593,-0.695951441,-0.715133723,-0.548497887,0,0,0,0,0,0,0,0,0,0,0.01,0.84
10,-0.039576796,-0.059116117,-0.019208999,0.033764269,-0.013504405,0.050183935,-0.034145599,-0.031620347,0.055778027,0.009424429,0.035642955,0.032271929,0.082655817,0.218899836,0.140072085,0.201818388,0.084250713,0.117812879,0.159808927,0.155010947,0,0,0,0,0,0,0,0,0,0,0.01,0.52
17,0.035642955,0.032271929,0.082655817,0.218899836,0.140072085,0.201818388,0.084250713,0.117812879,0.159808927,0.155010947,-0.039576796,-0.059116117,-0.019208999,0.033764269,-0.013504405,0.050183935,-0.034145599,-0.031620347,0.055778027,0.009424429,0,0,0,0,0,0,0,0,0,0,0.01,0.32
15,0.938897033,0.602358572,0.910325605,0.938897033,0.938897033,0.938897033,0.837374191,0.744744987,0.938897033,0.938897033,-0.87946166,-0.875992192,-0.806765636,-0.764495105,-0.826528482,-0.7482933,-0.870395726,-0.843794741,-0.777279516,-0.765234918,0,0,0,0,0,0,0,0,0,0,0.01,0.96
12,0.103565049,0.063546872,0.037957492,0.026192786,0.051724701,0.584813476,0.015081675,0.104673799,0.144578436,0.190248086,-0.195319588,-0.072642691,-0.030414105,0.01406126,-0.041724817,0.061354166,-0.100153936,-0.045556235,0.050659702,0.021767247,0,0,0,0,0,0,0,0,0,0,0.01,0.08
16,-0.195319588,-0.072642691,-0.030414105,0.01406126,-0.041724817,0.061354166,-0.100153936,-0.045556235,0.050659702,0.021767247,0.103565049,0.063546872,0.037957492,0.026192786,0.051724701,0.584813476,0.015081675,0.104673799,0.144578436,0.190248086,0,0,0,0,0,0,0,0,0,0,0.01,0
13,-0.032933089,0.017347424,0.066569399,0.060446169,0.044390573,0.063554172,-0.026521846,0.058367167,0.065245967,0.13876278,-0.036778809,-0.037219953,-0.013593764,0.065813492,0.032872932,0.076860913,-0.042339242,-0.035401083,0.076860913,0.102118541,0,0,0,0,0,0,0,0,0,0,0.01,1
14,-0.036778809,-0.037219953,-0.013593764,0.065813492,0.032872932,0.076860913,-0.042339242,-0.035401083,0.076860913,0.102118541,-0.032933089,0.017347424,0.066569399,0.060446169,0.044390573,0.063554172,-0.026521846,0.058367167,0.065245967,0.13876278,0,0,0,0,0,0,0,0,0,0,0.01,1
11,0.867710068,0.685891886,0.867710068,0.867710068,0.867710068,0.867710068,0.867710068,0.867710068,0.867710068,0.867710068,-0.914460669,-0.890909091,-0.868304668,-0.816042781,-0.690305267,-0.815989036,-0.9265418,-0.77038961,-0.783704974,-0.578503265,0,0,0,0,0,0,0,0,0,0,0.01,0.72
16,-0.11601706,-0.140140524,0.070562494,0.035391391,-0.053318287,0.232199902,-0.106765472,-0.042565598,0.099998132,0.038610275,-0.088443386,-0.045662637,0.01856223,0.13417021,0.056122915,0.143055665,-0.064340086,-0.006916038,0.159663778,0.465636311,0,0,0,0,0,0,0,0,0,0,0.01,0.16
18,-0.088443386,-0.045662637,0.01856223,0.13417021,0.056122915,0.143055665,-0.064340086,-0.006916038,0.159663778,0.465636311,-0.11601706,-0.140140524,0.070562494,0.035391391,-0.053318287,0.232199902,-0.106765472,-0.042565598,0.099998132,0.038610275,0,0,0,0,0,0,0,0,0,0,0.01,0.96
12,-0.079738919,-0.061876707,0.025282998,-0.007377213,0.089067659,0.094686163,0.028684169,0.022769316,0.089357171,0.145888205,-0.089918693,-0.044210809,-0.028633941,0.058443632,0.014062098,0.090199891,-0.010301489,-0.005450097,0.12662909,0.120413221,0,0,0,0,0,0,0,0,0,0,0.01,0.8
19,-0.089918693,-0.044210809,-0.028633941,0.058443632,0.014062098,0.090199891,-0.010301489,-0.005450097,0.12662909,0.120413221,-0.079738919,-0.061876707,0.025282998,-0.007377213,0.089067659,0.094686163,0.028684169,0.022769316,0.089357171,0.145888205,0,0,0,0,0,0,0,0,0,0,0.01,0.4
13,-0.010350368,0.005820023,0.103538821,0.094649285,0.061611412,0.128321895,0.001555976,0.021634256,0.161355657,0.100214353,-0.048298977,-0.013357406,-0.009233222,-0.003124847,-0.011354513,0.009771327,-0.043520887,-0.021269177,0.065390004,0.005880388,0,0,0,0,0,0,0,0,0,0,0.01,0.28
17,-0.048298977,-0.013357406,-0.009233222,-0.003124847,-0.011354513,0.009771327,-0.043520887,-0.021269177,0.065390004,0.005880388,-0.010350368,0.005820023,0.103538821,0.094649285,0.061611412,0.128321895,0.001555976,0.021634256,0.161355657,0.100214353,0,0,0,0,0,0,0,0,0,0,0.01,0.2
14,0.853937218,0.922902735,0.922902735,0.922902735,0.922902735,0.922902735,0.789245384,0.922902735,0.922902735,0.922902735,-0.901255291,-0.920101665,-0.856973975,-0.653481407,-0.906008527,-0.758741708,-0.870943973,-0.861903917,-0.821030457,-0.856476214,0,0,0,0,0,0,0,0,0,0,0.01,0.8
10,-0.002418034,0.024165,0.03342426,0.054588281,0.06923258,0.02332325,-0.036870525,-0.002309967,0.085578455,0.076858603,0.025083757,-0.028249577,0.020284455,0.076078781,0.013178995,0.075771042,-0.00183932,0.013178995,0.042760524,0.068510987,0,0,0,0,0,0,0,0,0,0,0.01,0.16
15,0.025083757,-0.028249577,0.020284455,0.076078781,0.013178995,0.075771042,-0.00183932,0.013178995,0.042760524,0.068510987,-0.002418034,0.024165,0.03342426,0.054588281,0.06923258,0.02332325,-0.036870525,-0.002309967,0.085578455,0.076858603,0,0,0,0,0,0,0,0,0,0,0.01,0.88
17,0.948214614,0.654096967,0.906547947,0.948214614,0.948214614,0.948214614,0.863558529,0.748909863,0.948214614,0.948214614,-0.897835613,-0.870543765,-0.829092987,-0.821769353,-0.822275425,-0.757325817,-0.867538583,-0.833942524,-0.828947034,-0.79420525,0,0,0,0,0,0,0,0,0,0,0.01,0.8
14,0.834619582,0.903585099,0.903585099,0.903585099,0.903585099,0.903585099,0.769927748,0.903585099,0.903585099,0.903585099,-0.8906899,-0.876121456,-0.871232886,-0.816621529,-0.87194845,-0.843246802,-0.847612063,-0.764350295,-0.763871431,-0.574951684,0,0,0,0,0,0,0,0,0,0,0.01,1
11,0.686198302,0.873698302,0.819152847,0.873698302,0.720545149,0.735767267,0.873698302,0.745493174,0.705023603,0.69851582,-0.785063404,-0.81491415,-0.786190772,-0.703839091,-0.728320093,-0.600686484,-0.804963901,-0.744411051,-0.672687141,-0.527696393,0,0,0,0,0,0,0,0,0,0,0.01,0.76
13,0.940886291,0.940886291,0.940886291,0.940886291,0.940886291,0.940886291,0.940886291,0.940886291,0.940886291,0.75906811,-0.951818182,-0.904895105,-0.880368906,-0.844976077,-0.911111111,-0.81010101,-0.887478559,-0.874125874,-0.810547464,-0.863334769,0,0,0,0,0,0,0,0,0,0,0.01,0.52
18,0.678829945,0.844894927,0.844894927,0.844894927,0.844894927,0.844894927,0.766880742,0.844894927,0.844894927,0.844894927,-0.909961271,-0.900574234,-0.782968662,-0.800693387,-0.678332071,-0.695052242,-0.87547265,-0.844729399,-0.732707875,-0.594656154,0,0,0,0,0,0,0,0,0,0,0.01,0.4
10,0.917375397,0.917375397,0.917375397,0.917375397,0.742491676,0.917375397,0.917375397,0.917375397,0.917375397,0.917375397,-0.925733647,-0.898151322,-0.855212516,-0.81509992,-0.856869899,-0.865064733,-0.890129932,-0.886528491,-0.817389616,-0.81989528,0,0,0,0,0,0,0,0,0,0,0.01,0.88
