17,0.37298265112339407,-0.5795865188370803,0.37298265112339407,0.37298265112339407,0.07824580901813089,0.37298265112339407,0.3444112225519655,-0.3959886810857122,0.37298265112339407,0.37298265112339407,0.22966226047639485,-0.5993956686571136,0.28990322433181653,0.28990322433181653,-0.498558314129722,0.28990322433181653,0.28990322433181653,-0.5757094238895275,0.28990322433181653,0.28990322433181653,0.23786407766990292,0.0,0.0,0.0,0.0,0.0,-0.23786407766990292,0.0,0.0,0.0,0.76
18,0.22966226047639485,-0.5993956686571136,0.28990322433181653,0.28990322433181653,-0.498558314129722,0.28990322433181653,0.28990322433181653,-0.5757094238895275,0.28990322433181653,0.28990322433181653,0.37298265112339407,-0.5795865188370803,0.37298265112339407,0.37298265112339407,0.07824580901813089,0.37298265112339407,0.3444112225519655,-0.3959886810857122,0.37298265112339407,0.37298265112339407,-0.23786407766990292,0.0,0.0,0.0,0.0,0.0,0.23786407766990292,0.0,0.0,0.0,0.28
9,-0.45232295295837543,-0.5678540318047336,0.3376577792188885,0.3376577792188885,0.3376577792188885,-0.3270567156566605,0.3376577792188885,-0.07900888744777818,0.3376577792188885,0.3376577792188885,-0.4986743234209529,-0.2933129636181763,0.3252712548103396,0.3660875813409518,0.3660875813409518,-0.27710490692195894,0.3660875813409518,0.3660875813409518,0.3660875813409518,0.3660875813409518,0.0,0.0,0.23786407766990292,0.0,0.0,0.0,0.0,-0.23786407766990292,0.0,0.0,0.72
14,-0.4986743234209529,-0.2933129636181763,0.3252712548103396,0.3660875813409518,0.3660875813409518,-0.27710490692195894,0.3660875813409518,0.3660875813409518,0.3660875813409518,0.3660875813409518,-0.45232295295837543,-0.5678540318047336,0.3376577792188885,0.3376577792188885,0.3376577792188885,-0.3270567156566605,0.3376577792188885,-0.07900888744777818,0.3376577792188885,0.3376577792188885,0.0,0.0,-0.23786407766990292,0.0,0.0,0.0,0.0,0.23786407766990292,0.0,0.0,0.76
1,0.28710088559654,0.28710088559654,0.28710088559654,0.28710088559654,0.28710088559654,-0.2818646316448392,0.25515200380740266,-0.4628991144034599,0.27043421892987335,0.28710088559654,0.2845438523624203,-0.08582651800795005,0.11787718569575364,0.26564026068000063,0.2845438523624203,-0.23839192745409343,0.2845438523624203,0.2845438523624203,0.2845438523624203,0.2845438523624203,0.0,0.23786407766990292,0.23786407766990292,0.23786407766990292,0.0,0.0,-0.23786407766990292,-0.23786407766990292,-0.23786407766990292,0.0,0.92
15,0.2845438523624203,-0.08582651800795005,0.11787718569575364,0.26564026068000063,0.2845438523624203,-0.23839192745409343,0.2845438523624203,0.2845438523624203,0.2845438523624203,0.2845438523624203,0.28710088559654,0.28710088559654,0.28710088559654,0.28710088559654,0.28710088559654,-0.2818646316448392,0.25515200380740266,-0.4628991144034599,0.27043421892987335,0.28710088559654,0.0,-0.23786407766990292,-0.23786407766990292,-0.23786407766990292,0.0,0.0,0.23786407766990292,0.23786407766990292,0.23786407766990292,0.0,0.76
11,0.3364605649327858,0.23007758620938157,0.3364605649327858,0.3364605649327858,-0.31275409475307797,0.2692336741764833,0.3364605649327858,0.3152741242548197,0.3364605649327858,0.3364605649327858,0.3427328632811566,0.3427328632811566,0.31242983297812627,0.3427328632811566,-0.32050621126897194,0.3427328632811566,0.26399270580084166,0.3427328632811566,0.3427328632811566,0.3232681430865094,0.0,-0.23786407766990292,0.23786407766990292,0.0,0.0,-0.23786407766990292,0.23786407766990292,-0.23786407766990292,0.0,0.23786407766990292,0.76
16,0.3427328632811566,0.3427328632811566,0.31242983297812627,0.3427328632811566,-0.32050621126897194,0.3427328632811566,0.26399270580084166,0.3427328632811566,0.3427328632811566,0.3232681430865094,0.3364605649327858,0.23007758620938157,0.3364605649327858,0.3364605649327858,-0.31275409475307797,0.2692336741764833,0.3364605649327858,0.3152741242548197,0.3364605649327858,0.3364605649327858,0.0,0.23786407766990292,-0.23786407766990292,0.0,0.0,0.23786407766990292,-0.23786407766990292,0.23786407766990292,0.0,-0.23786407766990292,0.56
4,0.19476580582038666,0.36143247248705335,-0.4833612406760115,0.23322734428192515,0.36143247248705335,0.36143247248705335,0.36143247248705335,0.36143247248705335,0.36143247248705335,0.3483177183886927,0.3553871581932529,0.3553871581932529,-0.3541889799543139,0.3553871581932529,0.27991546008004536,0.33681130680006405,0.3553871581932529,0.3033038248599196,0.3553871581932529,0.3553871581932529,-0.23786407766990292,0.0,0.0,-0.23786407766990292,0.23786407766990292,0.23786407766990292,0.0,0.23786407766990292,0.0,-0.23786407766990292,0.6
7,0.3553871581932529,0.3553871581932529,-0.3541889799543139,0.3553871581932529,0.27991546008004536,0.33681130680006405,0.3553871581932529,0.3033038248599196,0.3553871581932529,0.3553871581932529,0.19476580582038666,0.36143247248705335,-0.4833612406760115,0.23322734428192515,0.36143247248705335,0.36143247248705335,0.36143247248705335,0.36143247248705335,0.36143247248705335,0.3483177183886927,0.23786407766990292,0.0,0.0,0.23786407766990292,-0.23786407766990292,-0.23786407766990292,0.0,-0.23786407766990292,0.0,0.23786407766990292,0.96
2,0.23514105518714543,0.12644540301323237,-0.5311155353225208,-0.5355011466477169,0.23514105518714543,0.23514105518714543,0.23514105518714543,0.20065829656645578,0.23514105518714543,0.23514105518714543,0.3658135588003758,0.3658135588003758,-0.38191783865878925,-0.4209996280128109,0.16581355880037577,0.3658135588003758,0.3658135588003758,0.3658135588003758,0.34911209742250526,0.3658135588003758,0.0,-0.23786407766990292,0.0,0.0,0.23786407766990292,0.0,0.0,-0.23786407766990292,0.23786407766990292,0.0,0.76
6,0.3658135588003758,0.3658135588003758,-0.38191783865878925,-0.4209996280128109,0.16581355880037577,0.3658135588003758,0.3658135588003758,0.3658135588003758,0.34911209742250526,0.3658135588003758,0.23514105518714543,0.12644540301323237,-0.5311155353225208,-0.5355011466477169,0.23514105518714543,0.23514105518714543,0.23514105518714543,0.20065829656645578,0.23514105518714543,0.23514105518714543,0.0,0.23786407766990292,0.0,0.0,-0.23786407766990292,0.0,0.0,0.23786407766990292,-0.23786407766990292,0.0,0.84
3,0.3696428650239191,-0.503434058053004,0.3696428650239191,0.3696428650239191,0.3696428650239191,0.34583334121439524,0.3696428650239191,0.3696428650239191,0.3696428650239191,-0.5021520067709527,0.30294338458713715,-0.4963932654957815,0.13627671792047047,0.30294338458713715,0.30294338458713715,0.30294338458713715,0.2242032271068222,0.30294338458713715,0.30294338458713715,-0.3523757643490331,0.0,0.0,0.23786407766990292,0.0,0.0,-0.23786407766990292,0.23786407766990292,0.0,-0.23786407766990292,0.0,0.44
5,0.30294338458713715,-0.4963932654957815,0.13627671792047047,0.30294338458713715,0.30294338458713715,0.30294338458713715,0.2242032271068222,0.30294338458713715,0.30294338458713715,-0.3523757643490331,0.3696428650239191,-0.503434058053004,0.3696428650239191,0.3696428650239191,0.3696428650239191,0.34583334121439524,0.3696428650239191,0.3696428650239191,0.3696428650239191,-0.5021520067709527,0.0,0.0,-0.23786407766990292,0.0,0.0,0.23786407766990292,-0.23786407766990292,0.0,0.23786407766990292,0.0,0.84
1,0.36559975244944753,-0.38479271222873135,0.36559975244944753,0.36559975244944753,0.1837815706312657,0.36559975244944753,0.349810278765237,0.3148383311296506,0.36559975244944753,0.36559975244944753,0.3614905889777239,-0.5423555648684298,0.31364369902557077,0.2527949368038109,0.3614905889777239,0.3386072937832159,0.3614905889777239,0.3614905889777239,0.3614905889777239,0.3614905889777239,0.0,0.0,0.23786407766990292,0.23786407766990292,-0.23786407766990292,0.23786407766990292,-0.23786407766990292,-0.23786407766990292,0.0,0.0,0.8
18,0.3614905889777239,-0.5423555648684298,0.31364369902557077,0.2527949368038109,0.3614905889777239,0.3386072937832159,0.3614905889777239,0.3614905889777239,0.3614905889777239,0.3614905889777239,0.36559975244944753,-0.38479271222873135,0.36559975244944753,0.36559975244944753,0.1837815706312657,0.36559975244944753,0.349810278765237,0.3148383311296506,0.36559975244944753,0.36559975244944753,0.0,0.0,-0.23786407766990292,-0.23786407766990292,0.23786407766990292,-0.23786407766990292,0.23786407766990292,0.23786407766990292,0.0,0.0,0.52
9,0.3668978477398227,-0.5612335690979596,0.3668978477398227,0.3668978477398227,0.3668978477398227,0.3668978477398227,0.3668978477398227,0.10883333161079045,0.3573131832030815,0.2954692763112513,0.14605523283932323,-0.5223237625944668,0.2624345431841508,0.35438856617265657,0.35438856617265657,0.3380486968916108,0.35438856617265657,0.35438856617265657,0.35438856617265657,0.35438856617265657,0.23786407766990292,0.0,0.23786407766990292,0.0,0.0,0.23786407766990292,0.0,-0.23786407766990292,-0.23786407766990292,-0.23786407766990292,1.0
10,0.14605523283932323,-0.5223237625944668,0.2624345431841508,0.35438856617265657,0.35438856617265657,0.3380486968916108,0.35438856617265657,0.35438856617265657,0.35438856617265657,0.35438856617265657,0.3668978477398227,-0.5612335690979596,0.3668978477398227,0.3668978477398227,0.3668978477398227,0.3668978477398227,0.3668978477398227,0.10883333161079045,0.3573131832030815,0.2954692763112513,-0.23786407766990292,0.0,-0.23786407766990292,0.0,0.0,-0.23786407766990292,0.0,0.23786407766990292,0.23786407766990292,0.23786407766990292,0.52
14,0.37476596116650585,-0.5319007055001609,0.36418395058449526,0.37476596116650585,0.37476596116650585,0.37476596116650585,0.309548569862158,0.37476596116650585,0.37476596116650585,0.357027601964732,0.33407007771009956,-0.3982051771555167,0.3742307202803807,0.3742307202803807,0.3742307202803807,0.3367307202803807,0.3742307202803807,0.347564053613714,0.3742307202803807,0.3742307202803807,0.23786407766990292,0.0,-0.23786407766990292,0.0,0.0,0.23786407766990292,-0.23786407766990292,0.23786407766990292,0.0,-0.23786407766990292,0.76
19,0.33407007771009956,-0.3982051771555167,0.3742307202803807,0.3742307202803807,0.3742307202803807,0.3367307202803807,0.3742307202803807,0.347564053613714,0.3742307202803807,0.3742307202803807,0.37476596116650585,-0.5319007055001609,0.36418395058449526,0.37476596116650585,0.37476596116650585,0.37476596116650585,0.309548569862158,0.37476596116650585,0.37476596116650585,0.357027601964732,-0.23786407766990292,0.0,0.23786407766990292,0.0,0.0,-0.23786407766990292,0.23786407766990292,-0.23786407766990292,0.0,0.23786407766990292,0.76
8,0.34602624742055443,-0.4775031643441514,0.34602624742055443,0.34602624742055443,-0.09841819702388999,0.2872027180087897,0.34602624742055443,0.34602624742055443,0.34602624742055443,-0.26577073474679813,0.34435532457910106,-0.6163072013008162,0.34435532457910106,0.34435532457910106,0.34435532457910106,0.34435532457910106,0.34435532457910106,0.2319957740173033,0.32747768744829936,-0.2016300768807529,0.0,0.0,0.0,0.0,-0.23786407766990292,-0.23786407766990292,0.0,0.23786407766990292,0.23786407766990292,0.0,0.8
13,0.34435532457910106,-0.6163072013008162,0.34435532457910106,0.34435532457910106,0.34435532457910106,0.34435532457910106,0.34435532457910106,0.2319957740173033,0.32747768744829936,-0.2016300768807529,0.34602624742055443,-0.4775031643441514,0.34602624742055443,0.34602624742055443,-0.09841819702388999,0.2872027180087897,0.34602624742055443,0.34602624742055443,0.34602624742055443,-0.26577073474679813,0.0,0.0,0.0,0.0,0.23786407766990292,0.23786407766990292,0.0,-0.23786407766990292,-0.23786407766990292,0.0,0.44
12,0.36952897718993577,0.36952897718993577,0.36952897718993577,0.36952897718993577,0.36952897718993577,0.3171729562475274,-0.5330555158518138,0.33000328549033103,-0.05017905200714445,0.36952897718993577,0.32348329275888804,0.08538805466364993,0.32348329275888804,0.32348329275888804,0.2601921535183817,0.32348329275888804,-0.6193738500982549,0.32348329275888804,-0.23055397432185737,0.32348329275888804,0.0,0.23786407766990292,0.0,0.0,0.23786407766990292,-0.23786407766990292,0.0,-0.23786407766990292,0.0,0.0,1.0
15,0.32348329275888804,0.08538805466364993,0.32348329275888804,0.32348329275888804,0.2601921535183817,0.32348329275888804,-0.6193738500982549,0.32348329275888804,-0.23055397432185737,0.32348329275888804,0.36952897718993577,0.36952897718993577,0.36952897718993577,0.36952897718993577,0.36952897718993577,0.3171729562475274,-0.5330555158518138,0.33000328549033103,-0.05017905200714445,0.36952897718993577,0.0,-0.23786407766990292,0.0,0.0,-0.23786407766990292,0.23786407766990292,0.0,0.23786407766990292,0.0,0.0,0.0
0,0.2571256943511969,0.21457360027238528,0.2909094781349807,0.2909094781349807,-0.4717073442949259,0.2909094781349807,0.2909094781349807,0.2571256943511969,0.2909094781349807,0.2909094781349807,0.3747076579136565,0.3747076579136565,0.3521087878571593,0.3747076579136565,-0.4468536803763063,0.3747076579136565,0.3747076579136565,0.3747076579136565,0.3582467525638623,0.3747076579136565,-0.23786407766990292,-0.23786407766990292,0.23786407766990292,0.0,0.0,0.0,0.0,-0.23786407766990292,0.23786407766990292,0.23786407766990292,0.84
17,0.3747076579136565,0.3747076579136565,0.3521087878571593,0.3747076579136565,-0.4468536803763063,0.3747076579136565,0.3747076579136565,0.3747076579136565,0.3582467525638623,0.3747076579136565,0.2571256943511969,0.21457360027238528,0.2909094781349807,0.2909094781349807,-0.4717073442949259,0.2909094781349807,0.2909094781349807,0.2571256943511969,0.2909094781349807,0.2909094781349807,0.23786407766990292,0.23786407766990292,-0.23786407766990292,0.0,0.0,0.0,0.0,0.23786407766990292,-0.23786407766990292,-0.23786407766990292,0.88
7,0.36631186358664103,0.36631186358664103,-0.2267732427963377,0.36631186358664103,0.23932773660251405,0.36631186358664103,0.28694678422156167,0.36631186358664103,0.36631186358664103,-0.3809805551859222,0.18339117468380955,0.3652093565019914,-0.2802320327888915,0.25994619860725454,0.3652093565019914,0.3652093565019914,0.3652093565019914,0.3652093565019914,0.3652093565019914,-0.295341102213605,0.23786407766990292,0.0,0.0,0.23786407766990292,-0.23786407766990292,0.0,-0.23786407766990292,0.0,0.0,0.0,0.76
11,0.18339117468380955,0.3652093565019914,-0.2802320327888915,0.25994619860725454,0.3652093565019914,0.3652093565019914,0.3652093565019914,0.3652093565019914,0.3652093565019914,-0.295341102213605,0.36631186358664103,0.36631186358664103,-0.2267732427963377,0.36631186358664103,0.23932773660251405,0.36631186358664103,0.28694678422156167,0.36631186358664103,0.36631186358664103,-0.3809805551859222,-0.23786407766990292,0.0,0.0,-0.23786407766990292,0.23786407766990292,0.0,0.23786407766990292,0.0,0.0,0.0,0.76
10,0.3388265648464709,-0.5802017752345008,0.2641996991748291,0.3388265648464709,0.3388265648464709,0.3388265648464709,0.08076204871743864,0.3388265648464709,0.3388265648464709,-0.23294377008175882,0.37919812497335004,-0.541372139792434,0.37919812497335004,0.37919812497335004,0.37919812497335004,0.37919812497335004,0.37919812497335004,0.324152253413717,0.36180682062552394,-0.27978805014185737,0.0,0.0,-0.23786407766990292,0.0,0.0,0.0,-0.23786407766990292,0.23786407766990292,0.23786407766990292,0.0,0.68
19,0.37919812497335004,-0.541372139792434,0.37919812497335004,0.37919812497335004,0.37919812497335004,0.37919812497335004,0.37919812497335004,0.324152253413717,0.36180682062552394,-0.27978805014185737,0.3388265648464709,-0.5802017752345008,0.2641996991748291,0.3388265648464709,0.3388265648464709,0.3388265648464709,0.08076204871743864,0.3388265648464709,0.3388265648464709,-0.23294377008175882,0.0,0.0,0.23786407766990292,0.0,0.0,0.0,0.23786407766990292,-0.23786407766990292,-0.23786407766990292,0.0,0.84
5,0.3539007421794883,-0.5966368922291139,0.3539007421794883,0.3539007421794883,0.3539007421794883,0.3539007421794883,0.3539007421794883,0.08363047190921802,-0.2686158141119024,-0.5050466262415644,0.3650414097246181,-0.5596021747967668,0.3650414097246181,0.3650414097246181,0.3650414097246181,0.12974729207755933,0.3650414097246181,0.3650414097246181,-0.5122221717643154,-0.28284591421904387,0.0,0.0,0.0,0.0,0.0,0.23786407766990292,0.0,-0.23786407766990292,0.0,0.0,0.72
8,0.3650414097246181,-0.5596021747967668,0.3650414097246181,0.3650414097246181,0.3650414097246181,0.12974729207755933,0.3650414097246181,0.3650414097246181,-0.5122221717643154,-0.28284591421904387,0.3539007421794883,-0.5966368922291139,0.3539007421794883,0.3539007421794883,0.3539007421794883,0.3539007421794883,0.3539007421794883,0.08363047190921802,-0.2686158141119024,-0.5050466262415644,0.0,0.0,0.0,0.0,0.0,-0.23786407766990292,0.0,0.23786407766990292,0.0,0.0,0.8
4,0.26200948397256474,0.20519802699540765,0.34604309741794287,0.34604309741794287,0.34604309741794287,-0.2977925190204133,0.34604309741794287,-0.4525680136931682,0.34604309741794287,0.34604309741794287,0.3790345061734574,0.3790345061734574,0.3342583867704723,0.3790345061734574,-0.2876321604932091,-0.17717851157802184,0.3790345061734574,-0.5658473835903222,0.3790345061734574,0.3790345061734574,-0.23786407766990292,-0.23786407766990292,0.23786407766990292,0.0,0.23786407766990292,0.0,0.0,0.0,0.0,0.0,0.6
14,0.3790345061734574,0.3790345061734574,0.3342583867704723,0.3790345061734574,-0.2876321604932091,-0.17717851157802184,0.3790345061734574,-0.5658473835903222,0.3790345061734574,0.3790345061734574,0.26200948397256474,0.20519802699540765,0.34604309741794287,0.34604309741794287,0.34604309741794287,-0.2977925190204133,0.34604309741794287,-0.4525680136931682,0.34604309741794287,0.34604309741794287,0.23786407766990292,0.23786407766990292,-0.23786407766990292,0.0,-0.23786407766990292,0.0,0.0,0.0,0.0,0.0,1.0
9,0.3702638216739266,-0.5777361783260734,0.3702638216739266,0.3702638216739266,0.2817682464526876,0.3702638216739266,0.31924341351066127,0.3702638216739266,0.3524066788167837,0.3702638216739266,0.24965696204281265,-0.34119362880777826,0.352316207559201,0.37952709191294254,0.37952709191294254,0.334278223134662,0.37952709191294254,0.37952709191294254,0.37952709191294254,0.37952709191294254,0.23786407766990292,0.0,0.23786407766990292,0.0,-0.23786407766990292,0.23786407766990292,-0.23786407766990292,0.0,-0.23786407766990292,0.0,0.36
12,0.24965696204281265,-0.34119362880777826,0.352316207559201,0.37952709191294254,0.37952709191294254,0.334278223134662,0.37952709191294254,0.37952709191294254,0.37952709191294254,0.37952709191294254,0.3702638216739266,-0.5777361783260734,0.3702638216739266,0.3702638216739266,0.2817682464526876,0.3702638216739266,0.31924341351066127,0.3702638216739266,0.3524066788167837,0.3702638216739266,-0.23786407766990292,0.0,-0.23786407766990292,0.0,0.23786407766990292,-0.23786407766990292,0.23786407766990292,0.0,0.23786407766990292,0.0,1.0
16,0.35872989486193235,-0.5775250852177489,0.35872989486193235,0.35872989486193235,-0.36062494384774507,0.35872989486193235,0.28396353972174543,-0.5363196100885625,0.35872989486193235,0.35872989486193235,0.3754783114747242,-0.5442868548657845,0.3754783114747242,0.3754783114747242,-0.38798008983033283,0.3192985361938253,0.3754783114747242,-0.49489205889564625,0.3754783114747242,0.3754783114747242,0.0,0.0,0.0,0.0,0.0,0.23786407766990292,-0.23786407766990292,0.0,0.0,0.0,0.0
18,0.3754783114747242,-0.5442868548657845,0.3754783114747242,0.3754783114747242,-0.38798008983033283,0.3192985361938253,0.3754783114747242,-0.49489205889564625,0.3754783114747242,0.3754783114747242,0.35872989486193235,-0.5775250852177489,0.35872989486193235,0.35872989486193235,-0.36062494384774507,0.35872989486193235,0.28396353972174543,-0.5363196100885625,0.35872989486193235,0.35872989486193235,0.0,0.0,0.0,0.0,0.0,-0.23786407766990292,0.23786407766990292,0.0,0.0,0.0,0.0
2,0.33026454238209396,0.2837529144751172,0.33026454238209396,0.33026454238209396,-0.5034196681442218,0.3099805667228648,0.33026454238209396,0.33026454238209396,0.33026454238209396,0.24918346130101288,0.33990239849434223,0.33990239849434223,0.11768017627212002,0.29823573182767554,-0.3149124163204725,0.33990239849434223,0.33990239849434223,0.33990239849434223,0.3268305030695056,0.33990239849434223,0.0,-0.23786407766990292,0.23786407766990292,0.23786407766990292,0.0,-0.23786407766990292,0.0,0.0,0.23786407766990292,-0.23786407766990292,0.96
13,0.33990239849434223,0.33990239849434223,0.11768017627212002,0.29823573182767554,-0.3149124163204725,0.33990239849434223,0.33990239849434223,0.33990239849434223,0.3268305030695056,0.33990239849434223,0.33026454238209396,0.2837529144751172,0.33026454238209396,0.33026454238209396,-0.5034196681442218,0.3099805667228648,0.33026454238209396,0.33026454238209396,0.33026454238209396,0.24918346130101288,0.0,0.23786407766990292,-0.23786407766990292,-0.23786407766990292,0.0,0.23786407766990292,0.0,0.0,-0.23786407766990292,0.23786407766990292,0.92
3,0.36867017655026246,-0.5433298234497376,-0.2773475225647818,0.2997046593088831,0.36867017655026246,0.36867017655026246,0.36867017655026246,0.31916522605521297,0.36867017655026246,0.36867017655026246,0.38058306723704177,-0.5398052822775212,-0.2919315526459992,0.38058306723704177,0.38058306723704177,0.38058306723704177,0.0472497339037084,0.38058306723704177,0.38058306723704177,0.35050787926711696,0.0,0.0,0.0,-0.23786407766990292,0.0,0.0,0.23786407766990292,-0.23786407766990292,0.0,0.23786407766990292,1.0
