9,0.366897848,-0.561233569,0.366897848,0.366897848,0.366897848,0.366897848,0.366897848,0.108833332,0.357313183,0.295469276,0.146055233,-0.522323763,0.262434543,0.354388566,0.354388566,0.338048697,0.354388566,0.354388566,0.354388566,0.354388566,0.237864078,0,0.237864078,0,0,0.237864078,0,-0.237864078,-0.237864078,-0.237864078,0.01,1
10,0.146055233,-0.522323763,0.262434543,0.354388566,0.354388566,0.338048697,0.354388566,0.354388566,0.354388566,0.354388566,0.366897848,-0.561233569,0.366897848,0.366897848,0.366897848,0.366897848,0.366897848,0.108833332,0.357313183,0.295469276,-0.237864078,0,-0.237864078,0,0,-0.237864078,0,0.237864078,0.237864078,0.237864078,0.01,0.52
14,0.374765961,-0.531900706,0.364183951,0.374765961,0.374765961,0.374765961,0.30954857,0.374765961,0.374765961,0.357027602,0.334070078,-0.398205177,0.37423072,0.37423072,0.37423072,0.33673072,0.37423072,0.347564054,0.37423072,0.37423072,0.237864078,0,-0.237864078,0,0,0.237864078,-0.237864078,0.237864078,0,-0.237864078,0.01,0.76
19,0.334070078,-0.398205177,0.37423072,0.37423072,0.37423072,0.33673072,0.37423072,0.347564054,0.37423072,0.37423072,0.374765961,-0.531900706,0.364183951,0.374765961,0.374765961,0.374765961,0.30954857,0.374765961,0.374765961,0.357027602,-0.237864078,0,0.237864078,0,0,-0.237864078,0.237864078,-0.237864078,0,0.237864078,0.01,0.76
8,0.346026247,-0.477503164,0.346026247,0.346026247,-0.098418197,0.287202718,0.346026247,0.346026247,0.346026247,-0.265770735,0.344355325,-0.616307201,0.344355325,0.344355325,0.344355325,0.344355325,0.344355325,0.231995774,0.327477687,-0.201630077,0,0,0,0,-0.237864078,-0.237864078,0,0.237864078,0.237864078,0,0.01,0.8
13,0.344355325,-0.616307201,0.344355325,0.344355325,0.344355325,0.344355325,0.344355325,0.231995774,0.327477687,-0.201630077,0.346026247,-0.477503164,0.346026247,0.346026247,-0.098418197,0.287202718,0.346026247,0.346026247,0.346026247,-0.265770735,0,0,0,0,0.237864078,0.237864078,0,-0.237864078,-0.237864078,0,0.01,0.44
12,0.369528977,0.369528977,0.369528977,0.369528977,0.369528977,0.317172956,-0.533055516,0.330003285,-0.050179052,0.369528977,0.323483293,0.085388055,0.323483293,0.323483293,0.260192154,0.323483293,-0.61937385,0.323483293,-0.230553974,0.323483293,0,0.237864078,0,0,0.237864078,-0.237864078,0,-0.237864078,0,0,0.01,1
15,0.323483293,0.085388055,0.323483293,0.323483293,0.260192154,0.323483293,-0.61937385,0.323483293,-0.230553974,0.323483293,0.369528977,0.369528977,0.369528977,0.369528977,0.369528977,0.317172956,-0.533055516,0.330003285,-0.050179052,0.369528977,0,-0.237864078,0,0,-0.237864078,0.237864078,0,0.237864078,0,0,0.01,0
0,0.257125694,0.2145736,0.290909478,0.290909478,-0.471707344,0.290909478,0.290909478,0.257125694,0.290909478,0.290909478,0.374707658,0.374707658,0.352108788,0.374707658,-0.44685368,0.374707658,0.374707658,0.374707658,0.358246753,0.374707658,-0.237864078,-0.237864078,0.237864078,0,0,0,0,-0.237864078,0.237864078,0.237864078,0.01,0.84
17,0.374707658,0.374707658,0.352108788,0.374707658,-0.44685368,0.374707658,0.374707658,0.374707658,0.358246753,0.374707658,0.257125694,0.2145736,0.290909478,0.290909478,-0.471707344,0.290909478,0.290909478,0.257125694,0.290909478,0.290909478,0.237864078,0.237864078,-0.237864078,0,0,0,0,0.237864078,-0.237864078,-0.237864078,0.01,0.88
7,0.366311864,0.366311864,-0.226773243,0.366311864,0.239327737,0.366311864,0.286946784,0.366311864,0.366311864,-0.380980555,0.183391175,0.365209357,-0.280232033,0.259946199,0.365209357,0.365209357,0.365209357,0.365209357,0.365209357,-0.295341102,0.237864078,0,0,0.237864078,-0.237864078,0,-0.237864078,0,0,0,0.01,0.76
11,0.183391175,0.365209357,-0.280232033,0.259946199,0.365209357,0.365209357,0.365209357,0.365209357,0.365209357,-0.295341102,0.366311864,0.366311864,-0.226773243,0.366311864,0.239327737,0.366311864,0.286946784,0.366311864,0.366311864,-0.380980555,-0.237864078,0,0,-0.237864078,0.237864078,0,0.237864078,0,0,0,0.01,0.76
10,0.338826565,-0.580201775,0.264199699,0.338826565,0.338826565,0.338826565,0.080762049,0.338826565,0.338826565,-0.23294377,0.379198125,-0.54137214,0.379198125,0.379198125,0.379198125,0.379198125,0.379198125,0.324152253,0.361806821,-0.27978805,0,0,-0.237864078,0,0,0,-0.237864078,0.237864078,0.237864078,0,0.01,0.68
19,0.379198125,-0.54137214,0.379198125,0.379198125,0.379198125,0.379198125,0.379198125,0.324152253,0.361806821,-0.27978805,0.338826565,-0.580201775,0.264199699,0.338826565,0.338826565,0.338826565,0.080762049,0.338826565,0.338826565,-0.23294377,0,0,0.237864078,0,0,0,0.237864078,-0.237864078,-0.237864078,0,0.01,0.84
5,0.353900742,-0.596636892,0.353900742,0.353900742,0.353900742,0.353900742,0.353900742,0.083630472,-0.268615814,-0.505046626,0.36504141,-0.559602175,0.36504141,0.36504141,0.36504141,0.129747292,0.36504141,0.36504141,-0.512222172,-0.282845914,0,0,0,0,0,0.237864078,0,-0.237864078,0,0,0.01,0.72
8,0.36504141,-0.559602175,0.36504141,0.36504141,0.36504141,0.129747292,0.36504141,0.36504141,-0.512222172,-0.282845914,0.353900742,-0.596636892,0.353900742,0.353900742,0.353900742,0.353900742,0.353900742,0.083630472,-0.268615814,-0.505046626,0,0,0,0,0,-0.237864078,0,0.237864078,0,0,0.01,0.8
4,0.262009484,0.205198027,0.346043097,0.346043097,0.346043097,-0.297792519,0.346043097,-0.452568014,0.346043097,0.346043097,0.379034506,0.379034506,0.334258387,0.379034506,-0.28763216,-0.177178512,0.379034506,-0.565847384,0.379034506,0.379034506,-0.237864078,-0.237864078,0.237864078,0,0.237864078,0,0,0,0,0,0.01,0.6
14,0.379034506,0.379034506,0.334258387,0.379034506,-0.28763216,-0.177178512,0.379034506,-0.565847384,0.379034506,0.379034506,0.262009484,0.205198027,0.346043097,0.346043097,0.346043097,-0.297792519,0.346043097,-0.452568014,0.346043097,0.346043097,0.237864078,0.237864078,-0.237864078,0,-0.237864078,0,0,0,0,0,0.01,1
9,0.370263822,-0.577736178,0.370263822,0.370263822,0.281768246,0.370263822,0.319243414,0.370263822,0.352406679,0.370263822,0.249656962,-0.341193629,0.352316208,0.379527092,0.379527092,0.334278223,0.379527092,0.379527092,0.379527092,0.379527092,0.237864078,0,0.237864078,0,-0.237864078,0.237864078,-0.237864078,0,-0.237864078,0,0.01,0.36
12,0.249656962,-0.341193629,0.352316208,0.379527092,0.379527092,0.334278223,0.379527092,0.379527092,0.379527092,0.379527092,0.370263822,-0.577736178,0.370263822,0.370263822,0.281768246,0.370263822,0.319243414,0.370263822,0.352406679,0.370263822,-0.237864078,0,-0.237864078,0,0.237864078,-0.237864078,0.237864078,0,0.237864078,0,0.01,1
16,0.358729895,-0.577525085,0.358729895,0.358729895,-0.360624944,0.358729895,0.28396354,-0.53631961,0.358729895,0.358729895,0.375478311,-0.544286855,0.375478311,0.375478311,-0.38798009,0.319298536,0.375478311,-0.494892059,0.375478311,0.375478311,0,0,0,0,0,0.237864078,-0.237864078,0,0,0,0.01,0
18,0.375478311,-0.544286855,0.375478311,0.375478311,-0.38798009,0.319298536,0.375478311,-0.494892059,0.375478311,0.375478311,0.358729895,-0.577525085,0.358729895,0.358729895,-0.360624944,0.358729895,0.28396354,-0.53631961,0.358729895,0.358729895,0,0,0,0,0,-0.237864078,0.237864078,0,0,0,0.01,0
2,0.330264542,0.283752914,0.330264542,0.330264542,-0.503419668,0.309980567,0.330264542,0.330264542,0.330264542,0.249183461,0.339902398,0.339902398,0.117680176,0.298235732,-0.314912416,0.339902398,0.339902398,0.339902398,0.326830503,0.339902398,0,-0.237864078,0.237864078,0.237864078,0,-0.237864078,0,0,0.237864078,-0.237864078,0.01,0.96
13,0.339902398,0.339902398,0.117680176,0.298235732,-0.314912416,0.339902398,0.339902398,0.339902398,0.326830503,0.339902398,0.330264542,0.283752914,0.330264542,0.330264542,-0.503419668,0.309980567,0.330264542,0.330264542,0.330264542,0.249183461,0,0.237864078,-0.237864078,-0.237864078,0,0.237864078,0,0,-0.237864078,0.237864078,0.01,0.92
3,0.368670177,-0.543329823,-0.277347523,0.299704659,0.368670177,0.368670177,0.368670177,0.319165226,0.368670177,0.368670177,0.380583067,-0.539805282,-0.291931553,0.380583067,0.380583067,0.380583067,0.047249734,0.380583067,0.380583067,0.350507879,0,0,0,-0.237864078,0,0,0.237864078,-0.237864078,0,0.237864078,0.01,1
6,0.380583067,-0.539805282,-0.291931553,0.380583067,0.380583067,0.380583067,0.047249734,0.380583067,0.380583067,0.350507879,0.368670177,-0.543329823,-0.277347523,0.299704659,0.368670177,0.368670177,0.368670177,0.319165226,0.368670177,0.368670177,0,0,0,0.237864078,0,0,-0.237864078,0.237864078,0,-0.237864078,0.01,1
1,0.347766775,-0.581114708,0.367968795,0.367968795,0.323915932,0.367968795,0.367968795,0.190191018,0.367968795,0.367968795,0.377933427,-0.586575967,0.335198385,0.324169986,0.377933427,0.350078274,0.377933427,0.377933427,0.377933427,0.377933427,-0.237864078,0,0.237864078,0.237864078,-0.237864078,0.237864078,0,-0.237864078,0,0,0.01,0.72
17,0.377933427,-0.586575967,0.335198385,0.324169986,0.377933427,0.350078274,0.377933427,0.377933427,0.377933427,0.377933427,0.347766775,-0.581114708,0.367968795,0.367968795,0.323915932,0.367968795,0.367968795,0.190191018,0.367968795,0.367968795,0.237864078,0,-0.237864078,-0.237864078,0.237864078,-0.237864078,0,0.237864078,0,0,0.01,0.88
0,0.335692948,-0.021449909,0.335692948,0.335692948,-0.305816486,0.312301135,0.299329311,0.175692948,-0.412889283,0.335692948,0.300424297,0.300424297,0.246370243,0.300424297,0.200424297,0.300424297,0.300424297,0.300424297,-0.274462238,0.277567154,0,0,0.237864078,0,0.237864078,-0.237864078,-0.237864078,-0.237864078,0,0.237864078,0.01,0.8
15,0.300424297,0.300424297,0.246370243,0.300424297,0.200424297,0.300424297,0.300424297,0.300424297,-0.274462238,0.277567154,0.335692948,-0.021449909,0.335692948,0.335692948,-0.305816486,0.312301135,0.299329311,0.175692948,-0.412889283,0.335692948,0,0,-0.237864078,0,-0.237864078,0.237864078,0.237864078,0.237864078,0,-0.237864078,0.01,0.8
5,0.352605912,0.352605912,0.327480284,0.352605912,0.29412638,0.352605912,0.254566696,0.352605912,0.352605912,-0.377769515,0.368909589,0.164827957,0.368909589,0.368909589,0.368909589,0.33832855,0.368909589,0.368909589,0.337413526,-0.24729227,0,0.237864078,-0.237864078,0,-0.237864078,0.237864078,-0.237864078,0,0.237864078,0,0.01,0.76
11,0.368909589,0.164827957,0.368909589,0.368909589,0.368909589,0.33832855,0.368909589,0.368909589,0.337413526,-0.24729227,0.352605912,0.352605912,0.327480284,0.352605912,0.29412638,0.352605912,0.254566696,0.352605912,0.352605912,-0.377769515,0,-0.237864078,0.237864078,0,0.237864078,-0.237864078,0.237864078,0,-0.237864078,0,0.01,0.68
7,0.369607032,-0.163726302,0.369607032,0.369607032,0.083892746,0.35930837,0.369607032,-0.000763339,0.369607032,0.369607032,0.158914914,0.256002293,0.202526357,0.219135933,0.256002293,0.256002293,0.256002293,0.256002293,0.256002293,0.240377293,0.237864078,-0.237864078,0.237864078,0.237864078,-0.237864078,-0.237864078,0,-0.237864078,0,0.237864078,0.01,0.8
16,0.158914914,0.256002293,0.202526357,0.219135933,0.256002293,0.256002293,0.256002293,0.256002293,0.256002293,0.240377293,0.369607032,-0.163726302,0.369607032,0.369607032,0.083892746,0.35930837,0.369607032,-0.000763339,0.369607032,0.369607032,-0.237864078,0.237864078,-0.237864078,-0.237864078,0.237864078,0.237864078,0,0.237864078,0,-0.237864078,0.01,0.96
1,0.270028618,-0.439776717,0.375291776,0.375291776,0.375291776,-0.228427823,0.375291776,0.302299075,0.375291776,0.375291776,0.375234767,-0.58234099,0.332681576,0.32645428,0.375234767,-0.211575461,0.375234767,0.375234767,0.375234767,0.375234767,-0.237864078,0,0.237864078,0.237864078,0,0,0,-0.237864078,0,0,0.01,0.84
14,0.375234767,-0.58234099,0.332681576,0.32645428,0.375234767,-0.211575461,0.375234767,0.375234767,0.375234767,0.375234767,0.270028618,-0.439776717,0.375291776,0.375291776,0.375291776,-0.228427823,0.375291776,0.302299075,0.375291776,0.375291776,0.237864078,0,-0.237864078,-0.237864078,0,0,0,0.237864078,0,0,0.01,0.48
10,0.31511422,-0.586294231,0.31511422,0.31511422,0.262482641,0.31511422,0.275898534,-0.486329823,0.31511422,0.31511422,0.371383924,-0.522040113,0.371383924,0.371383924,0.371383924,0.371383924,0.371383924,-0.311542905,0.3475744,0.348395418,0,0,0,0,-0.237864078,0,-0.237864078,0,0.237864078,0.237864078,0.01,0.4
18,0.371383924,-0.522040113,0.371383924,0.371383924,0.371383924,0.371383924,0.371383924,-0.311542905,0.3475744,0.348395418,0.31511422,-0.586294231,0.31511422,0.31511422,0.262482641,0.31511422,0.275898534,-0.486329823,0.31511422,0.31511422,0,0,0,0,0.237864078,0,0.237864078,0,-0.237864078,-0.237864078,0.01,0.28
3,0.370703366,-0.551761843,0.370703366,0.370703366,0.370703366,0.370703366,0.370703366,0.08498908,0.347379751,-0.360128608,0.369240595,-0.556611108,0.329558055,0.369240595,0.369240595,0.369240595,-0.059330834,0.369240595,0.369240595,-0.260896391,0,0,0.237864078,0,0,0,0.237864078,-0.237864078,-0.237864078,0,0.01,0.88
8,0.369240595,-0.556611108,0.329558055,0.369240595,0.369240595,0.369240595,-0.059330834,0.369240595,0.369240595,-0.260896391,0.370703366,-0.551761843,0.370703366,0.370703366,0.370703366,0.370703366,0.370703366,0.08498908,0.347379751,-0.360128608,0,0,-0.237864078,0,0,0,-0.237864078,0.237864078,0.237864078,0,0.01,0.6
6,0.382605879,-0.52648503,0.382605879,0.382605879,0.115939212,0.359241393,0.382605879,0.382605879,0.382605879,0.355669852,0.30499354,-0.610527089,0.239952889,0.266083034,0.30499354,0.30499354,0.30499354,0.277893269,0.30499354,0.30499354,0,0,0.237864078,0.237864078,-0.237864078,-0.237864078,0,0.237864078,0,-0.237864078,0.01,0.96
13,0.30499354,-0.610527089,0.239952889,0.266083034,0.30499354,0.30499354,0.30499354,0.277893269,0.30499354,0.30499354,0.382605879,-0.52648503,0.382605879,0.382605879,0.115939212,0.359241393,0.382605879,0.382605879,0.382605879,0.355669852,0,0,-0.237864078,-0.237864078,0.237864078,0.237864078,0,-0.237864078,0,0.237864078,0.01,0.8
2,0.347108309,-0.069558358,0.347108309,0.347108309,-0.571380757,0.347108309,0.29185969,0.347108309,-0.224683305,0.347108309,0.385221815,0.385221815,0.356403371,0.227327078,-0.48104565,0.385221815,0.385221815,0.385221815,-0.212479334,0.385221815,0,-0.237864078,0.237864078,0.237864078,0,0,-0.237864078,0,0,0,0.01,0.44
12,0.385221815,0.385221815,0.356403371,0.227327078,-0.48104565,0.385221815,0.385221815,0.385221815,-0.212479334,0.385221815,0.347108309,-0.069558358,0.347108309,0.347108309,-0.571380757,0.347108309,0.29185969,0.347108309,-0.224683305,0.347108309,0,0.237864078,-0.237864078,-0.237864078,0,0,0.237864078,0,0,0,0.01,0.52
4,0.276293006,0.145335007,-0.400062218,0.3376427,0.3376427,-0.097528686,0.3376427,0.3376427,0.3376427,0.3376427,0.346119569,0.346119569,-0.184354472,0.346119569,0.223042646,-0.321797879,0.346119569,-0.320547098,0.346119569,0.346119569,-0.237864078,-0.237864078,0,0,0.237864078,0,0,0.237864078,0,0,0.01,0.24
9,0.346119569,0.346119569,-0.184354472,0.346119569,0.223042646,-0.321797879,0.346119569,-0.320547098,0.346119569,0.346119569,0.276293006,0.145335007,-0.400062218,0.3376427,0.3376427,-0.097528686,0.3376427,0.3376427,0.3376427,0.3376427,0.237864078,0.237864078,0,0,-0.237864078,0,0,-0.237864078,0,0,0.01,0.76
0,0.350419956,0.123147229,-0.462728833,0.350419956,0.350419956,0.350419956,0.106517517,0.350419956,0.350419956,-0.216887736,0.38526501,0.38526501,-0.293306419,0.38526501,0.267617951,0.38526501,0.38526501,0.38526501,0.360028417,-0.517818691,0,-0.237864078,0,0,0.237864078,0,-0.237864078,0,0.237864078,0,0.01,0.96
19,0.38526501,0.38526501,-0.293306419,0.38526501,0.267617951,0.38526501,0.38526501,0.38526501,0.360028417,-0.517818691,0.350419956,0.123147229,-0.462728833,0.350419956,0.350419956,0.350419956,0.106517517,0.350419956,0.350419956,-0.216887736,0,0.237864078,0,0,-0.237864078,0,0.237864078,0,-0.237864078,0,0.01,0.92
15,0.235437882,0.200259574,0.260500538,0.260500538,0.199894478,0.260500538,0.260500538,-0.606923704,0.260500538,0.260500538,0.386637093,0.386637093,0.386637093,0.386637093,0.386637093,0.373958805,0.317671576,0.110041349,0.346436088,0.386637093,-0.237864078,-0.237864078,0,0,-0.237864078,0.237864078,0.237864078,0,0.237864078,0,0.01,0.48
17,0.386637093,0.386637093,0.386637093,0.386637093,0.386637093,0.373958805,0.317671576,0.110041349,0.346436088,0.386637093,0.235437882,0.200259574,0.260500538,0.260500538,0.199894478,0.260500538,0.260500538,-0.606923704,0.260500538,0.260500538,0.237864078,0.237864078,0,0,0.237864078,-0.237864078,-0.237864078,0,-0.237864078,0,0.01,1
